# ngraphs=200  nhist=1
0	0.0118814
10	0.0411491
20	0.0535882
30	0.0652239
40	0.0737055
50	0.0828469
60	0.0975565
70	0.111633
80	0.131335
90	0.155555
100	0.18152
110	0.207284
120	0.231981
130	0.25134
140	0.270328
150	0.294004
160	0.311638
170	0.325313
180	0.341118
190	0.355079
200	0.369728
210	0.382718
220	0.393119
230	0.4039
240	0.413371
250	0.422975
260	0.431816
270	0.439206
280	0.440918
290	0.448194
300	0.457516
310	0.45971
320	0.466109
330	0.46847
340	0.474253
350	0.472139
360	0.476553
370	0.478532
380	0.479514
390	0.482835
400	0.483826
410	0.487183
420	0.494808
430	0.495222
440	0.495039
450	0.497586
460	0.500196
470	0.501896
480	0.503338
490	0.500555
500	0.50024
510	0.501522
520	0.501007
530	0.503431
540	0.503399
550	0.503453
560	0.505802
570	0.50594
580	0.503535
590	0.503671
600	0.503692
610	0.511556
620	0.509139
630	0.511266
640	0.508604
650	0.509707
660	0.510283
670	0.511435
680	0.509093
690	0.509972
700	0.509498
710	0.513612
720	0.513394
730	0.513859
740	0.510701
750	0.510932
760	0.511434
770	0.506915
780	0.508698
790	0.512016
800	0.510414
810	0.510049
820	0.509488
830	0.510628
840	0.511952
850	0.512876
860	0.513066
870	0.511908
880	0.511678
890	0.511774
900	0.516366
910	0.51784
920	0.514276
930	0.514787
940	0.513681
950	0.511439
960	0.511656
970	0.511507
980	0.510684
990	0.511545
1000	0.509768
1010	0.510795
1020	0.509881
1030	0.512827
1040	0.511926
1050	0.515392
1060	0.516039
1070	0.514874
1080	0.51449
1090	0.510751
1100	0.511462
1110	0.513498
1120	0.515922
1130	0.515181
1140	0.513371
1150	0.515167
1160	0.511962
1170	0.514469
1180	0.517231
1190	0.514643
1200	0.51146
1210	0.510934
1220	0.511946
1230	0.516148
1240	0.515865
1250	0.512422
1260	0.512968
1270	0.513695
1280	0.510241
1290	0.511431
1300	0.511982
1310	0.515093
1320	0.512755
1330	0.5145
1340	0.513677
1350	0.515213
1360	0.51147
1370	0.514565
1380	0.513563
1390	0.512314
1400	0.513041
1410	0.516156
1420	0.512163
1430	0.513679
1440	0.512301
1450	0.516078
1460	0.513549
1470	0.510894
1480	0.510559
1490	0.509898
1500	0.514541
1510	0.514032
1520	0.511842
1530	0.516569
1540	0.512565
1550	0.512259
1560	0.510528
1570	0.512492
1580	0.511814
1590	0.510821
1600	0.509773
1610	0.51165
1620	0.512563
1630	0.51248
1640	0.514503
1650	0.50918
1660	0.511428
1670	0.514607
1680	0.516087
1690	0.512519
1700	0.513009
1710	0.507333
1720	0.509273
1730	0.510362
1740	0.511994
1750	0.510741
1760	0.51065
1770	0.508498
1780	0.511967
1790	0.511314
1800	0.512757
1810	0.509824
1820	0.510099
1830	0.514381
1840	0.512503
1850	0.514458
1860	0.511959
1870	0.514565
1880	0.511455
1890	0.511463
1900	0.512461
1910	0.513023
1920	0.514929
1930	0.515786
1940	0.51498
1950	0.516171
1960	0.514254
1970	0.512923
1980	0.512698
1990	0.514693
2000	0.515397
2010	0.515799
2020	0.51434
2030	0.514118
2040	0.510423
2050	0.512314
2060	0.514723
2070	0.510996
2080	0.512493
2090	0.514709
2100	0.51596
2110	0.515108
2120	0.514827
2130	0.51345
2140	0.512379
2150	0.513813
2160	0.510122
2170	0.510788
2180	0.515991
2190	0.514178
2200	0.515199
2210	0.512647
2220	0.510242
2230	0.513144
2240	0.51544
2250	0.516933
2260	0.511458
2270	0.51394
2280	0.507526
2290	0.514675
2300	0.513711
2310	0.517949
2320	0.514537
2330	0.510096
2340	0.512702
2350	0.511936
2360	0.514748
2370	0.51295
2380	0.516478
2390	0.514012
2400	0.512885
2410	0.514301
2420	0.514188
2430	0.513639
2440	0.511684
2450	0.5151
2460	0.514117
2470	0.515217
2480	0.517522
2490	0.517132
2500	0.515248
2510	0.512559
2520	0.5123
2530	0.513941
2540	0.510746
2550	0.510592
2560	0.509228
2570	0.51253
2580	0.516481
2590	0.512913
2600	0.511252
2610	0.511124
2620	0.508735
2630	0.508004
2640	0.512724
2650	0.51238
2660	0.510776
2670	0.51134
2680	0.511999
2690	0.517168
2700	0.513853
2710	0.515002
2720	0.514229
2730	0.511978
2740	0.516086
2750	0.513033
2760	0.511823
2770	0.511165
2780	0.510981
2790	0.51156
2800	0.512965
2810	0.510487
2820	0.51222
2830	0.513483
2840	0.515379
2850	0.514215
2860	0.5108
2870	0.507954
2880	0.513971
2890	0.517811
2900	0.517324
2910	0.516059
2920	0.51415
2930	0.514426
2940	0.512949
2950	0.513166
2960	0.511184
2970	0.512729
2980	0.514038
2990	0.515464
3000	0.515399
3010	0.514345
3020	0.514543
3030	0.515162
3040	0.515867
3050	0.512814
3060	0.513346
3070	0.511797
3080	0.513004
3090	0.51108
3100	0.51181
3110	0.51264
3120	0.51312
3130	0.514825
3140	0.513007
3150	0.512187
3160	0.510321
3170	0.511871
3180	0.514869
3190	0.515613
3200	0.513976
3210	0.510372
3220	0.515931
3230	0.5128
3240	0.513673
3250	0.509932
3260	0.510486
3270	0.510613
3280	0.511648
3290	0.508564
3300	0.509789
3310	0.511433
3320	0.51105
3330	0.510852
3340	0.510127
3350	0.510236
3360	0.51259
3370	0.510733
3380	0.515691
3390	0.516433
3400	0.512489
3410	0.513248
3420	0.513086
3430	0.514437
3440	0.515926
3450	0.512414
3460	0.511416
3470	0.509059
3480	0.509817
3490	0.509931
3500	0.511389
3510	0.51143
3520	0.510284
3530	0.517618
3540	0.514301
3550	0.513583
3560	0.5168
3570	0.514717
3580	0.514771
3590	0.515705
3600	0.518278
3610	0.512818
3620	0.515278
3630	0.51188
3640	0.513609
3650	0.512035
3660	0.512213
3670	0.509786
3680	0.511487
3690	0.512034
3700	0.512601
3710	0.514462
3720	0.51296
3730	0.511487
3740	0.510574
3750	0.512916
3760	0.513223
3770	0.512697
3780	0.51467
3790	0.513611
3800	0.512016
3810	0.510542
3820	0.511197
3830	0.512794
3840	0.515623
3850	0.514652
3860	0.514358
3870	0.514894
3880	0.518417
3890	0.515524
3900	0.512167
3910	0.512736
3920	0.513934
3930	0.513049
3940	0.513194
3950	0.514923
3960	0.513335
3970	0.511256
3980	0.510824
3990	0.513522
4000	0.513302
4010	0.512525
4020	0.515733
4030	0.51427
4040	0.513853
4050	0.514724
4060	0.51319
4070	0.511708
4080	0.510669
4090	0.509728
4100	0.509735
4110	0.5121
4120	0.512931
4130	0.514477
4140	0.515023
4150	0.513345
4160	0.509928
4170	0.513284
4180	0.514334
4190	0.514676
4200	0.509474
4210	0.507644
4220	0.512949
4230	0.513521
4240	0.5167
4250	0.514423
4260	0.514099
4270	0.513952
4280	0.510754
4290	0.511443
4300	0.516368
4310	0.513115
4320	0.512784
4330	0.516332
4340	0.513154
4350	0.51286
4360	0.509796
4370	0.51083
4380	0.512325
4390	0.512034
4400	0.508154
4410	0.510692
4420	0.508403
4430	0.510971
4440	0.513253
4450	0.515245
4460	0.515705
4470	0.516278
4480	0.513245
4490	0.515336
4500	0.513633
4510	0.514222
4520	0.512984
4530	0.513613
4540	0.511909
4550	0.514012
4560	0.519113
4570	0.514575
4580	0.515662
4590	0.51127
4600	0.512589
4610	0.511296
4620	0.51473
4630	0.513781
4640	0.514174
4650	0.512232
4660	0.512723
4670	0.512858
4680	0.514607
4690	0.517807
4700	0.513977
4710	0.51426
4720	0.51517
4730	0.511414
4740	0.512463
4750	0.513243
4760	0.513398
4770	0.514469
4780	0.517373
4790	0.515976
4800	0.517974
4810	0.521267
4820	0.515587
4830	0.512674
4840	0.514347
4850	0.511297
4860	0.514813
4870	0.512789
4880	0.513008
4890	0.514079
4900	0.51371
4910	0.512581
4920	0.516503
4930	0.514709
4940	0.514462
4950	0.512989
4960	0.508168
4970	0.510659
4980	0.510862
4990	0.511728
5000	0.51804
5010	0.517007
5020	0.51492
5030	0.515208
5040	0.513474
5050	0.51655
5060	0.514155
5070	0.513228
5080	0.513513
5090	0.514679
5100	0.514962
5110	0.517377
5120	0.513921
5130	0.511503
5140	0.511871
5150	0.508139
5160	0.510413
5170	0.5127
5180	0.514042
5190	0.51519
5200	0.514534
5210	0.512921
5220	0.513381
5230	0.512716
5240	0.514344
5250	0.514391
5260	0.515054
5270	0.515337
5280	0.510739
5290	0.509257
5300	0.510385
5310	0.513199
5320	0.509542
5330	0.509331
5340	0.511833
5350	0.5128
5360	0.511473
5370	0.514758
5380	0.512471
5390	0.511419
5400	0.510475
5410	0.513532
5420	0.512441
5430	0.511355
5440	0.512397
5450	0.510259
5460	0.510659
5470	0.514143
5480	0.518154
5490	0.515063
5500	0.513695
5510	0.511958
5520	0.513589
5530	0.513501
5540	0.513539
5550	0.514568
5560	0.513647
5570	0.514412
5580	0.516484
5590	0.511363
5600	0.512167
5610	0.511101
5620	0.512369
5630	0.512816
5640	0.512978
5650	0.511281
5660	0.512679
5670	0.511286
5680	0.513504
5690	0.513136
5700	0.51356
5710	0.512971
5720	0.515859
5730	0.511395
5740	0.515535
5750	0.513627
5760	0.512812
5770	0.515631
5780	0.515867
5790	0.516705
5800	0.514619
5810	0.513988
5820	0.509543
5830	0.511426
5840	0.51263
5850	0.514469
5860	0.514854
5870	0.514635
5880	0.51541
5890	0.510428
5900	0.509919
5910	0.509285
5920	0.510641
5930	0.509235
5940	0.509484
5950	0.512896
5960	0.515824
5970	0.515238
5980	0.513643
5990	0.511583
6000	0.513546
6010	0.513095
6020	0.511659
6030	0.511531
6040	0.511069
6050	0.512697
6060	0.510492
6070	0.510271
6080	0.509911
6090	0.512228
6100	0.511903
6110	0.512454
6120	0.512732
6130	0.510399
6140	0.507776
6150	0.511151
6160	0.511781
6170	0.509796
6180	0.515398
6190	0.512121
6200	0.51334
6210	0.514605
6220	0.513569
6230	0.513389
6240	0.514498
6250	0.51361
6260	0.516958
6270	0.514379
6280	0.512978
6290	0.511664
6300	0.50935
6310	0.510764
6320	0.508488
6330	0.512811
6340	0.512653
6350	0.513609
6360	0.513381
6370	0.512235
6380	0.513196
6390	0.515775
6400	0.513966
6410	0.514823
6420	0.514783
6430	0.512613
6440	0.514932
6450	0.515971
6460	0.514472
6470	0.511141
6480	0.510347
6490	0.509105
6500	0.510501
6510	0.509592
6520	0.508685
6530	0.511889
6540	0.51388
6550	0.5138
6560	0.512209
6570	0.513428
6580	0.512306
6590	0.512461
6600	0.515435
6610	0.511928
6620	0.513749
6630	0.512555
6640	0.511625
6650	0.512127
6660	0.515302
6670	0.516674
6680	0.516008
6690	0.51426
6700	0.51234
6710	0.510624
6720	0.511665
6730	0.513841
6740	0.514739
6750	0.515151
6760	0.512379
6770	0.509958
6780	0.509129
6790	0.508552
6800	0.511486
6810	0.513712
6820	0.513597
6830	0.509705
6840	0.511183
6850	0.509932
6860	0.512721
6870	0.514051
6880	0.514958
6890	0.512617
6900	0.511875
6910	0.512765
6920	0.513586
6930	0.513789
6940	0.512499
6950	0.514327
6960	0.511893
6970	0.511476
6980	0.512427
6990	0.514067
7000	0.513503
7010	0.515688
7020	0.516669
7030	0.51399
7040	0.513257
7050	0.51381
7060	0.515789
7070	0.516058
7080	0.515248
7090	0.514966
7100	0.513655
7110	0.516226
7120	0.516047
7130	0.515139
7140	0.515501
7150	0.515646
7160	0.51394
7170	0.512981
7180	0.513621
7190	0.515402
7200	0.516375
7210	0.517199
7220	0.515857
7230	0.512517
7240	0.514157
7250	0.5115
7260	0.510688
7270	0.514101
7280	0.515453
7290	0.514476
7300	0.514183
7310	0.514446
7320	0.514413
7330	0.514634
7340	0.511833
7350	0.512703
7360	0.5104
7370	0.513764
7380	0.51562
7390	0.51434
7400	0.513304
7410	0.51176
7420	0.5118
7430	0.512479
7440	0.509998
7450	0.511813
7460	0.514749
7470	0.514756
7480	0.515672
7490	0.515636
7500	0.514742
7510	0.515152
7520	0.513308
7530	0.517632
7540	0.514186
7550	0.516485
7560	0.513054
7570	0.513396
7580	0.514482
7590	0.515892
7600	0.514222
7610	0.514041
7620	0.5144
7630	0.512334
7640	0.512638
7650	0.51538
7660	0.516342
7670	0.514279
7680	0.511658
7690	0.513602
7700	0.510012
7710	0.513124
7720	0.513945
7730	0.515159
7740	0.516143
7750	0.515824
7760	0.515354
7770	0.514068
7780	0.513487
7790	0.514142
7800	0.516271
7810	0.513383
7820	0.513909
7830	0.513463
7840	0.511682
7850	0.510505
7860	0.509901
7870	0.512238
7880	0.512134
7890	0.513767
7900	0.513401
7910	0.512966
7920	0.510944
7930	0.509717
7940	0.509769
7950	0.510706
7960	0.513878
7970	0.512014
7980	0.514386
7990	0.513049
8000	0.515858
8010	0.517671
8020	0.514313
8030	0.514009
8040	0.514389
8050	0.5136
8060	0.510648
8070	0.509462
8080	0.511339
8090	0.51426
8100	0.517629
8110	0.514559
8120	0.515
8130	0.514657
8140	0.514734
8150	0.51455
8160	0.512475
8170	0.510153
8180	0.511186
8190	0.511353
8200	0.513882
8210	0.513493
8220	0.515128
8230	0.511842
8240	0.512936
8250	0.513991
8260	0.513845
8270	0.51229
8280	0.512346
8290	0.508989
8300	0.513631
8310	0.512883
8320	0.516795
8330	0.514164
8340	0.510144
8350	0.511065
8360	0.511525
8370	0.513263
8380	0.513486
8390	0.514387
8400	0.511855
8410	0.512573
8420	0.511947
8430	0.512486
8440	0.513043
8450	0.51319
8460	0.511523
8470	0.515069
8480	0.511386
8490	0.51331
8500	0.512816
8510	0.512273
8520	0.513337
8530	0.509886
8540	0.512166
8550	0.517013
8560	0.517018
8570	0.516331
8580	0.513125
8590	0.513082
8600	0.514697
