0.0	1.0	0.0
100.0	0.8598354521041556	1.7459735781686857e-06
200.0	0.8726578334653905	0.0002450651238096656
300.0	0.8669655261647643	8.102109931557955e-05
400.0	0.8629849834996153	0.0006530180255451986
500.0	0.8592054947412111	0.000650444513472131
600.0	0.8628037441989981	5.991629075430303e-05
700.0	0.8675559395944398	0.0007195253602808544
800.0	0.8517129633375287	0.0003310299503912156
900.0	0.8684623707887064	0.001059577859619046
1000.0	0.8706085855148842	0.0006100887457786546
1100.0	0.8644594536100318	0.00039928766879441044
1200.0	0.8620102257005474	2.465515997210398e-05
1300.0	0.8677088323022508	0.00036922005178942097
1400.0	0.8720620867534935	0.0005190071978525749
1500.0	0.8705611975824736	0.0001997814748485248
1600.0	0.8736161328778574	0.0004037620033862354
1700.0	0.8712806011629854	8.240370541950665e-05
1800.0	0.8603270751304632	0.0007534175300736146
1900.0	0.8717073326461995	0.0010951995747264453
2000.0	0.8697579476393591	0.0007598849792562237
2100.0	0.8759117967165361	0.00011551505571532693
2200.0	0.8710093472402458	0.00040071211762140644
2300.0	0.8657606177621786	0.001175766694760806
2400.0	0.8679117345147613	0.0006046576847974195
2500.0	0.8572596777683028	6.04046840559418e-05
2600.0	0.8742094066059911	0.00010016993564975397
2700.0	0.8664332311178436	0.0005728089969031876
2800.0	0.8637886083943698	0.00021177837751092078
2900.0	0.8682286777463017	0.00046752688595040257
3000.0	0.8751814003585008	0.0005880600865029829
3100.0	0.8771132955661185	4.083394947883046e-05
3200.0	0.8562299801592411	0.000522647840381299
3300.0	0.8592108056757997	5.5804116619259005e-05
3400.0	0.8650879675388065	0.0003766088099995764
3500.0	0.8684140105894158	0.0005303415126688229
3600.0	0.8600296992237444	0.0008077218154526737
3700.0	0.8668799119775561	0.000197818345576343
3800.0	0.8650572280526168	9.49838893130084e-05
3900.0	0.8634932198536233	0.00014813057828287466
4000.0	0.8696522243472675	0.0004905475292955386
4100.0	0.8705775442063859	0.0002676662768856913
4200.0	0.8586859233136358	0.00040187190756279856
4300.0	0.8618623540468915	0.0008061803566860301
4400.0	0.865964502281285	0.0005450760380568761
4500.0	0.8712901973621179	0.0005769487037996769
4600.0	0.865318833667597	0.0003058774288767763
4700.0	0.8600284794405819	0.0004277213008543865
4800.0	0.8596659741091686	3.0489167638347342e-05
4900.0	0.8689777051236707	0.00022744225638519732
5000.0	0.8689431827067354	0.00027640961432271236
5100.0	0.8666093009949316	0.00036577901902923635
5200.0	0.8563017710693783	0.0003015271703530051
5300.0	0.8747129129201892	0.0003453978963119345
5400.0	0.8625387572980956	0.0006870018825081578
5500.0	0.8706082333659142	0.0006694325618151578
5600.0	0.8760572724588072	0.00022181911629197572
5700.0	0.8703073079781136	0.0005197083786990615
5800.0	0.8686245038078905	0.0003406080518143081
5900.0	0.8650719244727558	0.0003500784055428692
6000.0	0.8698863092535607	4.2892099323443786e-05
6100.0	0.8705669490613476	0.0010736256424706157
6200.0	0.8652292805867947	0.0015822358081449572
6300.0	0.873830271747075	0.00012211381712063765
6400.0	0.8698525235079488	0.0005048499465510424
6500.0	0.8654029878520461	0.0005601661963318342
6600.0	0.8615846322145102	0.0006915672909215266
6700.0	0.8683699042131946	0.0003998681878730126
6800.0	0.8632060254297997	0.00018048993567093736
6900.0	0.8732547797518606	0.0004547487276445171
7000.0	0.8617367937259025	0.0006569120108614281
7100.0	0.8650369973412124	0.0005577475315879585
7200.0	0.8704061628743068	0.00030002717252957414
7300.0	0.8570915760657698	0.0008767852479078074
7400.0	0.8625063513591256	0.0007201657112674364
7500.0	0.8643293951685016	0.000644411729038381
7600.0	0.8613537402400797	0.0001947864067490327
7700.0	0.8632362142721091	0.00017701325253977076
7800.0	0.866814637915852	0.00048428808379275614
7900.0	0.86695194223453	0.0004919843064189681
8000.0	0.8711780021991316	0.0008425169691465536
8100.0	0.8753607688796741	0.00034488123152657814
8200.0	0.8749586736191683	0.00047957750766080984
8300.0	0.8657268338021743	0.0003672769372345678
8400.0	0.8692149943822789	0.00039450654005924004
8500.0	0.8585868494676487	0.00015221436256493033
8600.0	0.8649197629734133	0.0007510234218344996
8700.0	0.87991363675941	0.0002161445078850065
8800.0	0.861031551986996	0.0008223836262038303
8900.0	0.865260982329958	0.0009257022058745001
9000.0	0.8758115100860172	0.0008656719982198126
9100.0	0.8659655895459089	0.0004189000167890381
9200.0	0.8647819799780402	0.00012696870719266715
9300.0	0.8692934608766636	6.355132354659298e-05
9400.0	0.8586077159539109	0.0005052732370529844
9500.0	0.8689247866875975	0.0005061134251655162
9600.0	0.8644895757914723	0.00038895176924766634
9700.0	0.8701112018297347	0.00015448140388818338
9800.0	0.8687565963308751	0.000280469812867594
9900.0	0.872280717025059	0.0005275007701314715
