0.0	0.005920304046246274	0.0
100.0	0.021411445537375565	0.0
200.0	0.007080254232723568	0.0
300.0	0.017119871494844813	0.0
400.0	0.02199954544984964	0.0
500.0	0.019472801544718726	0.0
600.0	0.021563394908965517	0.0
700.0	0.009279008567729636	0.0
800.0	0.01517695621658045	0.0
900.0	0.01395779352190023	0.0
1000.0	0.010402884215447177	0.0
1100.0	0.016608130538986018	0.0
1200.0	0.014960949167750018	0.0
1300.0	0.019649427472575375	0.0
1400.0	0.013218547575282241	0.0
1500.0	0.01047902667235846	0.0
1600.0	0.023078561480300283	0.0
1700.0	0.02137872774512085	0.0
1800.0	0.019959458910501555	0.0
1900.0	0.012733420593069247	0.0
2000.0	0.015204604565722845	0.0
2100.0	0.02349212634054227	0.0
2200.0	0.018892855792600544	0.0
2300.0	0.019269405802982094	0.0
2400.0	0.020503170486536954	0.0
2500.0	0.02434625227832818	0.0
2600.0	0.014876491521860925	0.0
2700.0	0.018824717793369437	0.0
2800.0	0.023243923937235726	0.0
2900.0	0.02151557575339317	0.0
3000.0	0.011986242113356462	0.0
3100.0	0.00775112895003044	0.0
3200.0	0.01781179384565182	0.0
3300.0	0.010588673193559238	0.0
3400.0	0.013217791040866095	0.0
3500.0	0.020354606358266917	0.0
3600.0	0.013994999106823837	0.0
3700.0	0.011670475568716126	0.0
3800.0	0.0019157244060668017	0.0
3900.0	0.012049066353871572	0.0
4000.0	0.01735885940953495	0.0
4100.0	0.02144271438041369	0.0
4200.0	0.013083195328359202	0.0
4300.0	0.014959612294441323	0.0
4400.0	0.022841847561000838	0.0
4500.0	0.01061602562167217	0.0
4600.0	0.02441618315789755	0.0
4700.0	0.02068671071001864	0.0
4800.0	0.01232801687214939	0.0
4900.0	0.01663610531344401	0.0
5000.0	0.014803040228277433	0.0
5100.0	0.010580642702596095	0.0
5200.0	0.014324105556718019	0.0
5300.0	0.021834147567514516	0.0
5400.0	0.015077466630704245	0.0
5500.0	0.009520504188329523	0.0
5600.0	0.02081081449631417	0.0
5700.0	0.009502631214563679	0.0
5800.0	0.009037145567047152	0.0
5900.0	0.012943724348115578	0.0
6000.0	0.017969696714190807	0.0
6100.0	0.008549853799919621	0.0
6200.0	0.015786386540307444	0.0
6300.0	0.014742455697745882	0.0
6400.0	0.016833894380089236	0.0
6500.0	0.010678483038334612	0.0
6600.0	0.030352100421552376	0.0
6700.0	0.023583468786419017	0.0
6800.0	0.013430934442547175	0.0
6900.0	0.0046270941205037094	0.0
7000.0	0.02440840019337605	0.0
7100.0	0.01146298390472568	0.0
7200.0	0.020071621758094186	0.0
7300.0	0.01954251774976807	0.0
7400.0	0.012671227249165726	0.0
7500.0	0.023806301686738324	0.0
7600.0	0.02355015923513045	0.0
7700.0	0.004941659640242334	0.0
7800.0	0.014076576288288286	0.0
7900.0	0.014036737512684349	0.0
8000.0	0.011519982638875806	0.0
8100.0	0.02351361307838504	0.0
8200.0	0.008913472948295743	0.0
8300.0	0.011949058540320237	0.0
8400.0	0.024453016173879245	0.0
8500.0	0.009003332716277901	0.0
8600.0	0.021457865690697197	0.0
8700.0	0.007270488291717414	0.0
8800.0	0.017688696955965977	0.0
8900.0	0.019039170149982902	0.0
9000.0	0.01766861624462991	0.0
9100.0	0.020460205277562586	0.0
9200.0	0.010441264291262816	0.0
9300.0	0.022137750563234738	0.0
9400.0	0.008609878047916823	0.0
9500.0	0.020219297712828703	0.0
9600.0	0.014268146340712938	0.0
9700.0	0.005319774431308154	0.0
9800.0	0.010966312051004201	0.0
9900.0	0.010188719252192594	0.0
