# ngraphs=50  nhist=1
0	-0.249923
10	-0.457559
20	-0.459038
30	-0.459646
40	-0.460218
50	-0.461476
60	-0.464062
70	-0.469849
80	-0.482116
90	-0.506288
100	-0.539032
110	-0.575258
120	-0.612043
130	-0.638987
140	-0.651537
150	-0.654784
160	-0.657661
170	-0.65887
180	-0.660154
190	-0.66091
200	-0.661991
210	-0.661547
220	-0.661874
230	-0.661167
240	-0.66221
250	-0.661171
260	-0.660656
270	-0.661192
280	-0.661618
290	-0.66142
300	-0.66178
310	-0.661905
320	-0.661665
330	-0.661327
340	-0.661744
350	-0.661295
360	-0.66076
370	-0.661265
380	-0.661507
390	-0.66165
400	-0.662224
410	-0.660436
420	-0.661717
430	-0.661479
440	-0.661317
450	-0.661345
460	-0.661835
470	-0.661307
480	-0.661206
490	-0.660482
500	-0.660929
510	-0.661857
520	-0.660961
530	-0.662075
540	-0.661459
550	-0.66099
560	-0.661666
570	-0.662255
580	-0.661648
590	-0.661899
600	-0.661953
610	-0.661661
620	-0.662049
630	-0.661943
640	-0.661417
650	-0.661171
660	-0.660925
670	-0.661379
680	-0.661843
690	-0.66132
700	-0.661234
710	-0.661614
720	-0.661756
730	-0.661969
740	-0.661333
750	-0.660626
760	-0.660975
770	-0.66115
780	-0.660722
790	-0.661152
800	-0.661389
810	-0.661895
820	-0.66141
830	-0.660695
840	-0.661082
850	-0.661507
860	-0.662336
870	-0.661412
880	-0.661798
890	-0.660955
900	-0.662151
910	-0.66093
920	-0.661447
930	-0.661714
940	-0.660992
950	-0.660497
960	-0.660406
970	-0.660039
980	-0.661352
990	-0.661394
1000	-0.6616
