# ngraphs=50  nhist=1
0	-0.56
100	-0.447376
200	-0.443843
300	-0.443107
400	-0.442316
500	-0.442038
600	-0.441787
700	-0.441715
800	-0.441645
900	-0.44155
1000	-0.441124
1100	-0.441121
1200	-0.44138
1300	-0.441348
1400	-0.441185
1500	-0.441013
1600	-0.440986
1700	-0.441169
1800	-0.441158
1900	-0.441506
2000	-0.440742
2100	-0.441053
2200	-0.441014
2300	-0.440806
2400	-0.440847
2500	-0.441227
2600	-0.440979
2700	-0.441303
2800	-0.441263
2900	-0.440945
3000	-0.441058
3100	-0.440917
3200	-0.440947
3300	-0.441044
3400	-0.441023
3500	-0.440775
3600	-0.440637
3700	-0.441151
3800	-0.440993
3900	-0.440713
4000	-0.441091
4100	-0.440997
4200	-0.440629
4300	-0.441119
4400	-0.440735
4500	-0.440799
4600	-0.440712
4700	-0.441104
4800	-0.441422
4900	-0.440941
5000	-0.440535
5100	-0.44084
5200	-0.441331
5300	-0.441104
5400	-0.441072
5500	-0.440918
5600	-0.440734
5700	-0.440823
5800	-0.441065
5900	-0.441283
6000	-0.441117
6100	-0.440892
6200	-0.440775
6300	-0.441083
6400	-0.441122
6500	-0.440705
6600	-0.440908
6700	-0.440946
6800	-0.44105
6900	-0.440772
7000	-0.440926
7100	-0.440919
7200	-0.441302
7300	-0.440715
7400	-0.440964
7500	-0.440713
7600	-0.440964
7700	-0.440805
7800	-0.440782
7900	-0.441004
8000	-0.441133
8100	-0.441316
8200	-0.441075
8300	-0.440664
8400	-0.440709
8500	-0.440954
8600	-0.441265
8700	-0.44116
8800	-0.440468
8900	-0.441086
9000	-0.440754
9100	-0.44096
9200	-0.441002
9300	-0.441122
9400	-0.440892
9500	-0.440848
9600	-0.440941
9700	-0.440945
9800	-0.4409
9900	-0.441032
10000	-0.44117
