# ngraphs=19  nhist=1
0	0.00108148
1000	0.00502472
2000	0.00379511
3000	0.00421268
4000	0.00473167
5000	0.00426255
6000	0.00486208
7000	0.00525764
8000	0.0042137
9000	0.00565809
10000	0.00298609
11000	0.00423926
12000	0.00477653
13000	0.00497883
14000	0.00484085
15000	0.00577236
16000	0.00467567
17000	0.00412832
18000	0.00441567
19000	0.00467338
20000	0.00368172
21000	0.00534621
22000	0.00351298
23000	0.00420948
24000	0.00449967
25000	0.00375069
26000	0.00378892
27000	0.00401333
28000	0.00528782
29000	0.00459563
30000	0.00446428
31000	0.00488843
32000	0.0032039
33000	0.00336823
34000	0.00542717
35000	0.00352721
36000	0.00568489
37000	0.0035922
38000	0.00323077
39000	0.00548938
40000	0.00472428
41000	0.0048567
42000	0.00427384
43000	0.00447536
44000	0.00482591
45000	0.00393204
46000	0.00413234
47000	0.00505395
48000	0.00467006
49000	0.0032687
50000	0.00488849
51000	0.00422679
52000	0.00502725
53000	0.00443829
54000	0.00530274
55000	0.00503832
56000	0.0059755
57000	0.00502911
58000	0.00332788
59000	0.00503579
60000	0.00463824
61000	0.00497045
62000	0.00345486
63000	0.00418588
64000	0.00501082
65000	0.00537253
66000	0.00505818
67000	0.00466721
68000	0.00578431
69000	0.00524809
70000	0.00513256
71000	0.00531474
72000	0.00391496
73000	0.00457885
74000	0.00418964
75000	0.00539182
76000	0.00462969
77000	0.0047654
78000	0.00412921
79000	0.00440723
80000	0.00451836
81000	0.0055437
82000	0.00439726
83000	0.00466651
84000	0.00433687
85000	0.00550451
86000	0.00542167
87000	0.00477076
88000	0.00475732
89000	0.00380079
90000	0.00351807
91000	0.00398239
92000	0.00449557
93000	0.00387336
94000	0.00460514
95000	0.00431137
96000	0.00460522
97000	0.0044843
98000	0.00466733
99000	0.004494
100000	0.00466859
