0.0	1.0	0.0
1000.0	0.10739832400926934	0.0
2000.0	0.04179952152836202	0.0
3000.0	0.021743964679883012	0.0
4000.0	0.11410170901437015	0.0
5000.0	0.04780794912982567	0.0
6000.0	0.09625798668162554	0.0
7000.0	0.05883536351549126	0.0
8000.0	0.06862652548395555	0.0
9000.0	0.08197560612767678	0.0
10000.0	0.0651398495546313	0.0
11000.0	0.05901864112295369	0.0
12000.0	0.030659419433511782	0.0
13000.0	0.0977588870640414	0.0
14000.0	0.08130436642641033	0.0
15000.0	0.03699729719857925	0.0
16000.0	0.07242651448192161	0.0
17000.0	0.052130605214211735	0.0
18000.0	0.06887670143089025	0.0
19000.0	0.06280764284702936	0.0
20000.0	0.07172168430816443	0.0
21000.0	0.06052437525493344	0.0
22000.0	0.09092854337335445	0.0
23000.0	0.0388329756778952	0.0
24000.0	0.04894078054138491	0.0
25000.0	0.06320126581010858	0.0
26000.0	0.05419963099505383	0.0
27000.0	0.04793328697262477	0.0
28000.0	0.03589986072396381	0.0
29000.0	0.047749345545253286	0.0
30000.0	0.0535985074419055	0.0
31000.0	0.05945082001116553	0.0
32000.0	0.04975138189035557	0.0
33000.0	0.0651091391434413	0.0
34000.0	0.046008694830433954	0.0
35000.0	0.08603720125620079	0.0
36000.0	0.08067217612039482	0.0
37000.0	0.06187729793712715	0.0
38000.0	0.07431823463995899	0.0
39000.0	0.026922109872742142	0.0
40000.0	0.092951600308978	0.0
41000.0	0.04040792001575929	0.0
42000.0	0.043552267449582925	0.0
43000.0	0.07840918313565062	0.0
44000.0	0.044524150749902014	0.0
45000.0	0.05375499976746349	0.0
46000.0	0.06015978723366631	0.0
47000.0	0.07450637556612186	0.0
48000.0	0.07636753236814714	0.0
49000.0	0.062006451277266304	0.0
50000.0	0.08762648001603167	0.0
51000.0	0.024380319932273242	0.0
52000.0	0.059946642941869556	0.0
53000.0	0.03232336616133907	0.0
54000.0	0.06129274019000946	0.0
55000.0	0.07293284582408668	0.0
56000.0	0.0672666336306493	0.0
57000.0	0.03865747017071862	0.0
58000.0	0.09276206121038924	0.0
59000.0	0.05251285556889856	0.0
60000.0	0.02112818023399081	0.0
61000.0	0.030919249667480612	0.0
62000.0	0.06894055410279207	0.0
63000.0	0.06323922833178786	0.0
64000.0	0.04517521444332057	0.0
65000.0	0.0849941174435031	0.0
66000.0	0.06871389961281486	0.0
67000.0	0.08450325437520143	0.0
68000.0	0.04445222154178574	0.0
69000.0	0.02749545416973504	0.0
70000.0	0.05338164478545036	0.0
71000.0	0.04474818432070736	0.0
72000.0	0.030239047604049964	0.0
73000.0	0.04828250200642051	0.0
74000.0	0.05907960731081411	0.0
75000.0	0.05519420259411308	0.0
76000.0	0.04092920717531675	0.0
77000.0	0.0801698197578116	0.0
78000.0	0.054310220032697344	0.0
79000.0	0.030659419433511782	0.0
80000.0	0.0684514426436726	0.0
81000.0	0.06125357132445421	0.0
82000.0	0.09826494797230598	0.0
83000.0	0.04200952272997159	0.0
84000.0	0.06789403508409261	0.0
85000.0	0.08777243302996675	0.0
86000.0	0.06946078030082875	0.0
87000.0	0.0206688170924221	0.0
88000.0	0.060312519430048686	0.0
89000.0	0.06139706833391965	0.0
90000.0	0.05713842839980812	0.0
91000.0	0.05592852581643825	0.0
92000.0	0.0447392445175374	0.0
93000.0	0.020337158110217857	0.0
94000.0	0.051838209845634135	0.0
95000.0	0.061207842634747385	0.0
96000.0	0.07683749084919418	0.0
97000.0	0.08827230596285564	0.0
98000.0	0.06606663303060024	0.0
99000.0	0.039919919839598875	0.0
