# ngraphs=50  nhist=1
0	1
10	0.446514
20	0.361108
30	0.315517
40	0.281582
50	0.253983
60	0.230012
70	0.204911
80	0.178408
90	0.152475
100	0.124105
110	0.0962695
120	0.0713185
130	0.0497026
140	0.0340607
150	0.0231541
160	0.0163382
170	0.012548
180	0.0112554
190	0.0107129
200	0.0100323
210	0.0106651
220	0.0105737
230	0.0103531
240	0.00914526
250	0.00943855
260	0.00884212
270	0.0106704
280	0.0103513
290	0.0102216
300	0.0103054
310	0.0105489
320	0.0101465
330	0.0101087
340	0.0109027
350	0.0105588
360	0.00984437
370	0.0100627
380	0.00921366
390	0.00913217
400	0.00948702
410	0.0102123
420	0.00995369
430	0.0103834
440	0.0103831
450	0.0106882
460	0.0108598
470	0.0108815
480	0.0103224
490	0.00882855
500	0.00941224
510	0.0102198
520	0.0100967
530	0.00959795
540	0.00943194
550	0.0102592
560	0.00862267
570	0.00935331
580	0.00932726
590	0.00972661
600	0.00990159
610	0.00937824
620	0.00908547
630	0.0103513
640	0.0106785
650	0.00934392
660	0.00884822
670	0.010146
680	0.00995459
690	0.00990506
700	0.0087915
710	0.00992246
720	0.0096081
730	0.00973134
740	0.0112801
750	0.00983878
760	0.00910575
770	0.00996791
780	0.00947934
790	0.00917355
800	0.00932053
810	0.0104229
820	0.0103221
830	0.00973131
840	0.00872649
850	0.008887
860	0.0102055
870	0.0104319
880	0.00953472
890	0.0109826
900	0.00984184
910	0.00962523
920	0.00889446
930	0.00867587
940	0.0101288
950	0.0093763
960	0.0104965
970	0.011019
980	0.0103776
990	0.00975231
1000	0.0109158
