# ngraphs=50  nhist=1
0	-0.87
10	-0.52752
20	-0.474968
30	-0.447224
40	-0.427819
50	-0.416222
60	-0.410491
70	-0.409034
80	-0.40865
90	-0.408355
100	-0.408416
110	-0.408444
120	-0.408388
130	-0.408486
140	-0.408332
150	-0.408613
160	-0.408476
170	-0.408099
180	-0.408445
190	-0.40875
200	-0.408874
210	-0.40843
220	-0.408762
230	-0.408375
240	-0.408536
250	-0.408729
260	-0.408689
270	-0.408856
280	-0.408534
290	-0.408417
300	-0.408531
310	-0.408513
320	-0.408712
330	-0.408623
340	-0.408687
350	-0.408227
360	-0.408426
370	-0.408614
380	-0.408521
390	-0.408657
400	-0.408623
410	-0.408686
420	-0.408551
430	-0.408704
440	-0.408263
450	-0.40872
460	-0.408931
470	-0.408521
480	-0.408615
490	-0.408691
500	-0.408354
510	-0.408318
520	-0.408432
530	-0.408285
540	-0.408535
550	-0.408127
560	-0.408456
570	-0.408738
580	-0.40854
590	-0.408827
600	-0.408516
610	-0.408574
620	-0.408423
630	-0.408726
640	-0.408818
650	-0.408626
660	-0.408677
670	-0.408386
680	-0.408413
690	-0.408624
700	-0.408497
710	-0.408569
720	-0.40859
730	-0.408135
740	-0.408586
750	-0.408373
760	-0.408586
770	-0.408583
780	-0.408614
790	-0.408884
800	-0.408755
810	-0.408264
820	-0.408285
830	-0.408424
840	-0.408634
850	-0.408646
860	-0.408845
870	-0.408589
880	-0.407909
890	-0.408226
900	-0.408791
910	-0.408551
920	-0.408285
930	-0.408261
940	-0.408234
950	-0.408705
960	-0.408544
970	-0.408531
980	-0.408682
990	-0.408296
1000	-0.408177
