# ngraphs=50  nhist=1
0	-0.65
10	-0.507895
20	-0.486422
30	-0.477346
40	-0.471364
50	-0.468306
60	-0.466082
70	-0.4635
80	-0.462547
90	-0.461469
100	-0.460719
110	-0.459612
120	-0.459072
130	-0.458287
140	-0.457572
150	-0.45742
160	-0.457303
170	-0.456898
180	-0.456591
190	-0.456029
200	-0.456194
210	-0.456027
220	-0.456158
230	-0.456103
240	-0.455506
250	-0.455489
260	-0.455759
270	-0.455891
280	-0.455606
290	-0.455263
300	-0.45566
310	-0.455215
320	-0.455213
330	-0.454925
340	-0.45496
350	-0.455152
360	-0.455166
370	-0.455022
380	-0.45516
390	-0.454738
400	-0.454986
410	-0.455119
420	-0.454938
430	-0.455093
440	-0.45528
450	-0.455022
460	-0.455077
470	-0.455314
480	-0.454558
490	-0.454181
500	-0.454708
510	-0.454677
520	-0.4547
530	-0.454684
540	-0.454502
550	-0.454998
560	-0.454647
570	-0.454826
580	-0.454629
590	-0.454429
600	-0.45445
610	-0.454652
620	-0.454578
630	-0.454902
640	-0.454805
650	-0.454639
660	-0.454378
670	-0.454896
680	-0.454905
690	-0.454712
700	-0.454687
710	-0.454915
720	-0.454473
730	-0.454824
740	-0.454487
750	-0.454756
760	-0.454551
770	-0.454719
780	-0.455047
790	-0.454604
800	-0.454739
810	-0.454248
820	-0.454338
830	-0.454656
840	-0.454519
850	-0.454581
860	-0.454596
870	-0.454627
880	-0.454688
890	-0.454293
900	-0.454904
910	-0.454795
920	-0.455116
930	-0.454851
940	-0.454983
950	-0.45454
960	-0.454806
970	-0.454598
980	-0.454544
990	-0.454909
1000	-0.454923
