# ngraphs=50  nhist=1
0	0.00188089
10	0.00917784
20	0.0136727
30	0.0170256
40	0.019848
50	0.0235958
60	0.0288337
70	0.0328819
80	0.0374751
90	0.0426849
100	0.0478977
110	0.0554171
120	0.064046
130	0.0764155
140	0.0913394
150	0.110337
160	0.13405
170	0.165946
180	0.202446
190	0.241444
200	0.281107
210	0.318633
220	0.350498
230	0.37896
240	0.408811
250	0.43652
260	0.45648
270	0.470162
280	0.478593
290	0.483874
300	0.488996
310	0.492031
320	0.495064
330	0.49711
340	0.497754
350	0.499808
360	0.501806
370	0.504333
380	0.506326
390	0.506871
400	0.506673
410	0.507676
420	0.507598
430	0.506213
440	0.508852
450	0.508416
460	0.507775
470	0.507916
480	0.50751
490	0.506451
500	0.506465
510	0.506658
520	0.506257
530	0.507524
540	0.506451
550	0.506773
560	0.50721
570	0.507186
580	0.507946
590	0.507111
600	0.507653
610	0.506484
620	0.506475
630	0.507255
640	0.507084
650	0.506568
660	0.507591
670	0.507189
680	0.507138
690	0.507674
700	0.507785
710	0.506893
720	0.507181
730	0.507259
740	0.508042
750	0.507362
760	0.508627
770	0.506917
780	0.506882
790	0.507448
800	0.506966
810	0.507505
820	0.5077
830	0.507412
840	0.507614
850	0.507452
860	0.507525
870	0.507487
880	0.507942
890	0.507985
900	0.507051
910	0.508463
920	0.507707
930	0.506889
940	0.507633
950	0.508013
960	0.507698
970	0.507833
980	0.507866
990	0.5075
1000	0.506944
